1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 1.94048 
1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 1.93973 
1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 1.9391 
1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 1.9383 
1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 1.93762 
1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 1.93677 
1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 1.93605 
1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 1.93515 
1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 1.93439 
1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 1.93344 
